2014-08-17 18:33:27.004,HS_Drawing_Room
2014-08-17 18:35:27.117,HS_Drawing_Room
2014-08-17 18:37:28.856,HS_Drawing_Room
2014-08-17 18:37:40.876,HS_Drawing_Room
2014-08-17 18:39:29.445,HS_Drawing_Room
2014-08-17 18:39:41.837,HS_Drawing_Room
2014-08-17 18:41:30.717,HS_Drawing_Room
2014-08-17 18:43:31.508,HS_Drawing_Room
2014-08-17 18:43:39.09,HS_Drawing_Room
2014-08-17 18:45:32.455,HS_Drawing_Room
2014-08-17 18:46:56.127,HS_Drawing_Room
2014-08-17 18:47:33.144,HS_Drawing_Room
2014-08-17 18:49:25.053,HS_Drawing_Room
2014-08-17 18:49:33.095,HS_Drawing_Room
2014-08-17 18:51:34.825,HS_Drawing_Room
2014-08-17 18:52:13.105,HS_Drawing_Room
2014-08-17 18:53:35.178,HS_Drawing_Room
2014-08-17 18:55:36.154,HS_Drawing_Room
2014-08-17 18:57:37.293,HS_Drawing_Room
2014-08-17 18:57:55.424,HS_Drawing_Room
2014-08-17 18:59:37.334,HS_Drawing_Room
2014-08-17 19:00:44.545,HS_Drawing_Room
2014-08-17 19:01:42.171,HS_Drawing_Room
2014-08-17 19:03:11.197,HS_Drawing_Room
2014-08-17 19:03:48.826,HS_Drawing_Room
2014-08-17 19:05:48.69,HS_Drawing_Room
2014-08-17 19:07:02.597,HS_Drawing_Room
2014-08-17 19:07:52.179,HS_Drawing_Room
2014-08-17 19:10:18,HS_Drawing_Room
2014-08-17 19:11:32.391,HS_Drawing_Room
2014-08-17 19:12:24.159,HS_Drawing_Room
2014-08-17 19:14:15.752,HS_Drawing_Room
2014-08-17 19:14:24.454,HS_Drawing_Room
2014-08-17 19:16:17.145,HS_Drawing_Room
2014-08-17 19:16:24.721,HS_Drawing_Room
2014-08-17 19:18:21.818,HS_Drawing_Room
2014-08-17 19:18:25.889,HS_Drawing_Room
2014-08-17 19:20:50.26,HS_Drawing_Room
2014-08-17 19:20:51.961,HS_Drawing_Room
2014-08-17 19:21:14.489,HS_Hallway_Upstairs
2014-08-17 19:21:20.937,HS_Bathroom
2014-08-17 19:21:41.653,HS_Box_Room
2014-08-17 19:22:51.509,HS_Drawing_Room
2014-08-17 19:22:52.736,HS_Drawing_Room
2014-08-17 19:23:49.208,HS_Hallway_Upstairs
2014-08-17 19:23:55.534,HS_Bathroom
2014-08-17 19:26:09.852,HS_Bathroom
2014-08-17 19:28:30.361,HS_Bathroom
2014-08-17 19:29:28.779,HS_Hallway_Upstairs
2014-08-17 19:30:06.307,HS_Hallway_Downstairs
2014-08-17 19:30:14.565,HS_Kitchen
2014-08-17 19:33:08.03,HS_Kitchen
2014-08-17 19:35:09.227,HS_Kitchen
2014-08-17 19:36:30.728,HS_Living_Room
2014-08-17 19:37:09.874,HS_Kitchen
2014-08-17 19:39:41.863,HS_Kitchen
2014-08-17 19:41:42.437,HS_Kitchen
2014-08-17 19:43:42.487,HS_Kitchen
2014-08-17 19:45:42.694,HS_Kitchen
2014-08-17 19:47:43.404,HS_Kitchen
2014-08-17 19:49:42.978,HS_Kitchen
2014-08-17 19:51:43.62,HS_Kitchen
2014-08-17 19:51:45.407,HS_Dining_Room
2014-08-17 19:51:46.604,HS_Living_Room
2014-08-17 19:51:47.873,HS_Dining_Room
2014-08-17 19:51:57.217,HS_Living_Room
2014-08-17 19:52:13.632,HS_Hallway_Downstairs
2014-08-17 19:53:44.584,HS_Kitchen
2014-08-17 19:55:14.937,HS_Living_Room
2014-08-17 19:55:16.256,HS_Living_Room
2014-08-17 19:56:06.343,HS_Kitchen
2014-08-17 19:57:40.466,HS_Living_Room
2014-08-17 19:57:41.708,HS_Living_Room
2014-08-17 19:58:07.443,HS_Kitchen
2014-08-17 20:00:07.553,HS_Kitchen
2014-08-17 20:01:02.409,HS_Living_Room
2014-08-17 20:01:03.633,HS_Living_Room
2014-08-17 20:06:01.135,HS_Living_Room
2014-08-17 20:06:02.35,HS_Living_Room
2014-08-17 20:08:32.216,HS_Living_Room
2014-08-17 20:15:24.743,HS_Living_Room
2014-08-17 20:15:25.97,HS_Living_Room
2014-08-17 20:18:19.878,HS_Living_Room
2014-08-17 20:18:26.55,HS_Living_Room
2014-08-17 20:21:00.889,HS_Living_Room
2014-08-17 20:29:54.18,HS_Living_Room
2014-08-17 20:29:55.4,HS_Living_Room
2014-08-17 20:31:59.915,HS_Living_Room
2014-08-17 20:32:04.085,HS_Living_Room
2014-08-17 20:34:02.073,HS_Living_Room
2014-08-17 20:34:03.29,HS_Living_Room
2014-08-17 20:36:33.555,HS_Living_Room
2014-08-17 20:41:07.097,HS_Living_Room
2014-08-17 20:41:08.319,HS_Living_Room
2014-08-17 20:53:17.501,HS_Living_Room
2014-08-17 20:53:38.895,HS_Living_Room
2014-08-17 20:55:18.365,HS_Living_Room
2014-08-17 20:55:20.028,HS_Kitchen
2014-08-17 20:57:19.209,HS_Kitchen
2014-08-17 20:59:23.5,HS_Kitchen
2014-08-17 21:01:29.628,HS_Kitchen
2014-08-17 21:02:59.639,HS_Winter_Garden
2014-08-17 21:03:05.065,HS_Winter_Garden
2014-08-17 21:03:28.678,HS_Kitchen
2014-08-17 21:04:01.224,HS_Living_Room
2014-08-17 21:04:02.448,HS_Living_Room
2014-08-17 21:04:12.823,HS_Dining_Room
2014-08-17 21:04:14.048,HS_Dining_Room
2014-08-17 21:15:41.511,HS_Living_Room
2014-08-17 21:15:42.734,HS_Living_Room
2014-08-17 21:22:54.384,HS_Living_Room
2014-08-17 21:36:52.432,HS_Living_Room
2014-08-17 21:44:46.438,HS_Living_Room
2014-08-17 21:47:06.031,HS_Living_Room
2014-08-17 21:47:08.41,HS_Living_Room
2014-08-17 21:51:08.778,HS_Living_Room
2014-08-17 21:51:14.993,HS_Living_Room
2014-08-17 22:00:33.77,HS_Living_Room
2014-08-17 22:01:02.844,HS_Living_Room
2014-08-17 22:03:17.054,HS_Living_Room
2014-08-17 22:03:36.487,HS_Living_Room
2014-08-17 22:05:13.31,HS_Dining_Room
2014-08-17 22:05:14.506,HS_Dining_Room
2014-08-17 22:05:26.825,HS_Living_Room
2014-08-17 22:05:40.849,HS_Living_Room
2014-08-17 22:06:22.976,HS_Kitchen
2014-08-17 22:07:29.994,HS_Living_Room
2014-08-17 22:07:42.96,HS_Living_Room
2014-08-17 22:09:41.27,HS_Living_Room
2014-08-17 22:09:42.525,HS_Living_Room
2014-08-17 22:54:20.684,HS_Living_Room
2014-08-17 22:59:03.384,HS_Living_Room
2014-08-17 22:59:05.089,HS_Living_Room
2014-08-17 23:01:02.975,HS_Living_Room
2014-08-17 23:01:04.199,HS_Living_Room
2014-08-17 23:01:59.285,HS_Kitchen
2014-08-17 23:02:39.114,HS_Dining_Room
2014-08-17 23:02:40.341,HS_Dining_Room
2014-08-17 23:03:01.833,HS_Living_Room
2014-08-17 23:03:03.247,HS_Living_Room
2014-08-17 23:03:14.522,HS_Hallway_Downstairs
2014-08-17 23:03:36.786,HS_Hallway_Upstairs
2014-08-17 23:03:47.793,HS_Bedroom
2014-08-17 23:04:38.634,HS_Drawing_Room
2014-08-17 23:04:40.852,HS_Drawing_Room
2014-08-17 23:07:13.446,HS_Drawing_Room
2014-08-17 23:07:14.675,HS_Drawing_Room
2014-08-17 23:09:12.851,HS_Hallway_Upstairs
2014-08-17 23:09:15.877,HS_Drawing_Room
2014-08-17 23:09:17.099,HS_Drawing_Room
2014-08-17 23:10:08.365,HS_Hallway_Downstairs
2014-08-17 23:10:21.522,HS_Kitchen
2014-08-17 23:11:22.606,HS_Living_Room
2014-08-17 23:11:24.768,HS_Living_Room
2014-08-17 23:12:49.196,HS_Dining_Room
2014-08-17 23:12:50.398,HS_Dining_Room
2014-08-17 23:13:32.744,HS_Living_Room
2014-08-17 23:13:35.656,HS_Kitchen
2014-08-17 23:13:53.142,HS_Hallway_Downstairs
2014-08-17 23:15:35.965,HS_Kitchen
2014-08-17 23:17:35.628,HS_Kitchen
2014-08-17 23:18:32.676,HS_Hallway_Downstairs
2014-08-17 23:20:01.603,HS_Kitchen
2014-08-17 23:22:01.848,HS_Kitchen
2014-08-17 23:24:01.653,HS_Kitchen
2014-08-17 23:24:04.676,HS_Winter_Garden
2014-08-17 23:24:10.879,HS_Hallway_Downstairs
2014-08-17 23:26:16.544,HS_Hallway_Upstairs
2014-08-17 23:26:38.05,HS_Bedroom
2014-08-17 23:27:49.447,HS_Bathroom
2014-08-17 23:28:38.143,HS_Bedroom
2014-08-17 23:29:03.953,HS_Hallway_Upstairs
2014-08-17 23:29:16.894,HS_Winter_Garden
2014-08-17 23:29:52.468,HS_Bathroom
2014-08-17 23:31:58.959,HS_Bathroom
2014-08-17 23:33:58.52,HS_Bathroom
2014-08-17 23:36:26.067,HS_Bathroom
2014-08-17 23:38:35.089,HS_Bathroom
2014-08-17 23:38:51.703,HS_Hallway_Upstairs
2014-08-17 23:40:07.954,HS_Bedroom
2014-08-17 23:40:33.136,HS_Drawing_Room
2014-08-17 23:40:34.564,HS_Drawing_Room
2014-08-17 23:41:00.693,HS_Hallway_Upstairs
2014-08-17 23:42:25.554,HS_Bedroom
2014-08-17 23:44:38.27,HS_Bedroom
2014-08-17 23:46:56.001,HS_Bedroom
2014-08-18 00:35:55.599,HS_Winter_Garden
2014-08-18 00:52:26.005,HS_Bedroom
2014-08-18 00:55:14.082,HS_Bedroom
2014-08-18 02:32:25.172,HS_Winter_Garden
2014-08-18 03:38:57.774,HS_Winter_Garden
2014-08-18 03:54:49.757,HS_Winter_Garden
2014-08-18 03:57:07.524,HS_Bedroom
2014-08-18 03:59:22.496,HS_Bedroom
2014-08-18 04:03:27.393,HS_Winter_Garden
2014-08-18 04:13:39.785,HS_Winter_Garden
2014-08-18 04:44:11.707,HS_Bedroom
2014-08-18 04:53:49.048,HS_Winter_Garden
2014-08-18 04:56:58.951,HS_Bedroom
2014-08-18 04:59:00.492,HS_Bedroom
2014-08-18 04:59:21.072,HS_Hallway_Upstairs
2014-08-18 04:59:24.782,HS_Bathroom
2014-08-18 05:01:05.924,HS_Winter_Garden
2014-08-18 05:02:55.204,HS_Bathroom
2014-08-18 05:03:09.792,HS_Hallway_Upstairs
2014-08-18 05:03:16.113,HS_Bedroom
2014-08-18 05:06:17.359,HS_Bedroom
2014-08-18 05:08:28.823,HS_Bedroom
2014-08-18 05:13:20.004,HS_Bedroom
2014-08-18 05:25:01.678,HS_Bedroom
2014-08-18 05:27:18.814,HS_Bedroom
2014-08-18 05:30:53.843,HS_Bedroom
2014-08-18 05:32:58.437,HS_Bedroom
2014-08-18 05:34:58.245,HS_Hallway_Upstairs
2014-08-18 05:35:13.571,HS_Bathroom
2014-08-18 05:39:18.118,HS_Bathroom
2014-08-18 05:41:18.049,HS_Bathroom
2014-08-18 05:43:30.589,HS_Bathroom
2014-08-18 05:44:17.876,HS_Hallway_Upstairs
2014-08-18 05:44:33.787,HS_Bedroom
2014-08-18 06:34:37.513,HS_Bedroom
2014-08-18 06:51:31.72,HS_Bedroom
2014-08-18 06:54:06.919,HS_Bedroom
2014-08-18 06:57:14.093,HS_Bedroom
2014-08-18 07:00:38.463,HS_Bedroom
2014-08-18 07:07:58.109,HS_Bedroom
2014-08-18 07:11:04.766,HS_Bedroom
2014-08-18 07:21:16.578,HS_Bedroom
2014-08-18 07:25:07.491,HS_Bedroom
2014-08-18 07:30:03.689,HS_Bedroom
2014-08-18 08:01:55.841,HS_Bedroom
2014-08-18 08:20:40.236,HS_Bedroom
2014-08-18 08:25:43.344,HS_Bedroom
2014-08-18 08:28:06.143,HS_Bedroom
2014-08-18 08:32:29.912,HS_Bedroom
2014-08-18 08:32:46.76,HS_Hallway_Upstairs
2014-08-18 08:32:51.597,HS_Drawing_Room
2014-08-18 08:32:53.014,HS_Drawing_Room
2014-08-18 08:33:14.348,HS_Bathroom
2014-08-18 08:35:18,HS_Bathroom
2014-08-18 08:37:56.42,HS_Bathroom
2014-08-18 08:40:03.294,HS_Bathroom
2014-08-18 08:42:11.035,HS_Bathroom
2014-08-18 08:44:12.633,HS_Bathroom
2014-08-18 08:46:12.843,HS_Bathroom
2014-08-18 08:48:12.71,HS_Bathroom
2014-08-18 08:50:19.126,HS_Bathroom
2014-08-18 08:52:28.823,HS_Bathroom
2014-08-18 08:54:30.082,HS_Bathroom
2014-08-18 08:56:30.167,HS_Bathroom
2014-08-18 08:58:36.051,HS_Bathroom
2014-08-18 09:00:25.426,HS_Hallway_Upstairs
2014-08-18 09:00:33.546,HS_Bedroom
2014-08-18 09:02:57.4,HS_Bedroom
2014-08-18 09:04:00.623,HS_Hallway_Upstairs
2014-08-18 09:04:06.49,HS_Box_Room
2014-08-18 09:04:10.904,HS_Drawing_Room
2014-08-18 09:04:12.548,HS_Drawing_Room
2014-08-18 09:06:36.301,HS_Drawing_Room
2014-08-18 09:06:38.52,HS_Drawing_Room
2014-08-18 09:08:36.948,HS_Drawing_Room
2014-08-18 09:09:25.009,HS_Drawing_Room
2014-08-18 09:10:38.303,HS_Drawing_Room
2014-08-18 09:11:25.162,HS_Drawing_Room
2014-08-18 09:12:09.322,HS_Hallway_Upstairs
2014-08-18 09:12:10.545,HS_Box_Room
2014-08-18 09:12:18.435,HS_Bedroom
2014-08-18 09:14:20.615,HS_Bedroom
2014-08-18 09:15:43.908,HS_Hallway_Upstairs
2014-08-18 09:16:28.952,HS_Bedroom
2014-08-18 09:17:57.997,HS_Hallway_Upstairs
2014-08-18 09:19:00.825,HS_Hallway_Downstairs
2014-08-18 09:19:07.498,HS_Kitchen
2014-08-18 09:19:49.275,HS_Dining_Room
2014-08-18 09:19:50.505,HS_Dining_Room
2014-08-18 09:19:51.302,HS_Living_Room
2014-08-18 09:19:54.855,HS_Living_Room
2014-08-18 09:21:49.534,HS_Living_Room
2014-08-18 09:21:55.41,HS_Living_Room
2014-08-18 09:22:19.027,HS_Kitchen
2014-08-18 09:22:26.232,HS_Dining_Room
2014-08-18 09:22:27.457,HS_Dining_Room
2014-08-18 09:24:39.99,HS_Kitchen
2014-08-18 09:26:44.574,HS_Kitchen
2014-08-18 09:28:51.833,HS_Winter_Garden
2014-08-18 09:28:54.975,HS_Winter_Garden
2014-08-18 09:29:25.648,HS_Kitchen
2014-08-18 09:29:46.439,HS_Hallway_Downstairs
2014-08-18 09:30:01.208,HS_Hallway_Upstairs
2014-08-18 09:30:09.581,HS_Drawing_Room
2014-08-18 09:30:12.028,HS_Drawing_Room
2014-08-18 09:30:14.147,HS_Box_Room
2014-08-18 09:30:18.61,HS_Bedroom
2014-08-18 09:31:05.879,HS_Bathroom
2014-08-18 09:32:33.564,HS_Bedroom
2014-08-18 09:33:04.139,HS_Hallway_Upstairs
2014-08-18 09:33:06.585,HS_Bathroom
2014-08-18 09:34:21.896,HS_Hallway_Downstairs
2014-08-18 09:34:28.349,HS_Kitchen
2014-08-18 09:36:32.338,HS_Kitchen
2014-08-18 09:37:17.376,HS_Living_Room
2014-08-18 09:37:18.62,HS_Living_Room
2014-08-18 09:37:59.818,HS_Hallway_Downstairs
2014-08-18 09:38:33.27,HS_Kitchen
2014-08-18 09:40:33.557,HS_Kitchen
2014-08-18 09:42:32.858,HS_Kitchen
2014-08-18 09:42:37.136,HS_Winter_Garden
2014-08-18 09:42:58.408,HS_Winter_Garden
2014-08-18 09:46:06.328,HS_Winter_Garden
2014-08-18 09:46:08.658,HS_Winter_Garden
2014-08-18 09:46:41.139,HS_Kitchen
2014-08-18 09:47:31.673,HS_Dining_Room
2014-08-18 09:47:32.895,HS_Dining_Room
2014-08-18 09:47:34.165,HS_Living_Room
2014-08-18 09:48:41.511,HS_Kitchen
2014-08-18 09:49:31.95,HS_Dining_Room
2014-08-18 09:49:33.175,HS_Dining_Room
2014-08-18 09:50:04.834,HS_Living_Room
2014-08-18 09:51:34.336,HS_Dining_Room
2014-08-18 09:51:35.538,HS_Dining_Room
2014-08-18 09:53:38.742,HS_Dining_Room
2014-08-18 09:53:39.972,HS_Dining_Room
2014-08-18 09:55:39.485,HS_Dining_Room
2014-08-18 09:55:40.711,HS_Dining_Room
2014-08-18 09:57:58.433,HS_Dining_Room
2014-08-18 09:59:14.512,HS_Dining_Room
2014-08-18 10:00:19.652,HS_Dining_Room
2014-08-18 10:02:11.619,HS_Dining_Room
2014-08-18 10:02:59.941,HS_Dining_Room
2014-08-18 10:03:51.645,HS_Living_Room
2014-08-18 10:03:56.38,HS_Kitchen
2014-08-18 10:04:11.257,HS_Dining_Room
2014-08-18 10:05:00.124,HS_Living_Room
2014-08-18 10:05:01.32,HS_Dining_Room
2014-08-18 10:06:24.099,HS_Kitchen
2014-08-18 10:06:49.653,HS_Living_Room
2014-08-18 10:06:50.871,HS_Dining_Room
2014-08-18 10:06:59.619,HS_Dining_Room
2014-08-18 10:07:57.908,HS_Hallway_Downstairs
2014-08-18 10:08:19.697,HS_Hallway_Upstairs
2014-08-18 10:08:26.929,HS_Bathroom
2014-08-18 10:10:28.38,HS_Bathroom
2014-08-18 10:11:29.785,HS_Hallway_Upstairs
2014-08-18 10:11:35.09,HS_Bedroom
2014-08-18 10:12:22.258,HS_Hallway_Downstairs
2014-08-18 10:12:57.042,HS_Kitchen
2014-08-18 10:33:07.029,HS_Hallway_Downstairs
2014-08-18 10:33:28.179,HS_Kitchen
2014-08-18 10:34:27.769,HS_Winter_Garden
2014-08-18 10:34:29.076,HS_Winter_Garden
2014-08-18 10:35:28.253,HS_Kitchen
2014-08-18 10:35:43.656,HS_Dining_Room
2014-08-18 10:35:44.885,HS_Dining_Room
2014-08-18 10:35:45.677,HS_Living_Room
2014-08-18 10:37:50.001,HS_Kitchen
2014-08-18 10:37:56.251,HS_Hallway_Downstairs
2014-08-18 10:38:13.057,HS_Hallway_Upstairs
2014-08-18 10:38:21.405,HS_Bedroom
2014-08-18 10:40:12.521,HS_Hallway_Upstairs
2014-08-18 10:40:25.772,HS_Bathroom
2014-08-18 10:40:27.296,HS_Bedroom
2014-08-18 10:42:32.319,HS_Bedroom
2014-08-18 10:43:10.793,HS_Bathroom
2014-08-18 10:43:12.014,HS_Hallway_Upstairs
2014-08-18 10:44:33.097,HS_Bedroom
2014-08-18 10:45:11.131,HS_Hallway_Upstairs
2014-08-18 10:45:12.905,HS_Box_Room
2014-08-18 10:45:14.135,HS_Drawing_Room
2014-08-18 10:45:15.675,HS_Drawing_Room
2014-08-18 10:47:10.245,HS_Hallway_Upstairs
2014-08-18 10:47:35.916,HS_Hallway_Downstairs
2014-08-18 10:47:44.988,HS_Kitchen
2014-08-18 10:47:53.081,HS_Dining_Room
2014-08-18 10:47:54.272,HS_Living_Room
2014-08-18 10:47:55.542,HS_Dining_Room
2014-08-18 10:49:45.375,HS_Kitchen
2014-08-18 10:51:45.016,HS_Kitchen
2014-08-18 10:54:06.972,HS_Kitchen
2014-08-18 10:54:11.936,HS_Hallway_Downstairs
2014-08-18 10:54:26.416,HS_Hallway_Upstairs
2014-08-18 10:54:34.132,HS_Drawing_Room
2014-08-18 10:54:35.328,HS_Box_Room
2014-08-18 10:54:36.597,HS_Drawing_Room
2014-08-18 10:59:16.595,HS_Winter_Garden
2014-08-18 10:59:17.915,HS_Winter_Garden
2014-08-18 11:01:15.965,HS_Winter_Garden
2014-08-18 11:01:17.623,HS_Winter_Garden
2014-08-18 11:03:16.654,HS_Winter_Garden
2014-08-18 11:03:18.086,HS_Winter_Garden
2014-08-18 11:05:23.231,HS_Winter_Garden
2014-08-18 11:05:48.628,HS_Winter_Garden
2014-08-18 11:07:27.276,HS_Winter_Garden
2014-08-18 11:07:49.227,HS_Winter_Garden
2014-08-18 11:08:12.678,HS_Kitchen
2014-08-18 11:09:14.448,HS_Hallway_Downstairs
2014-08-18 11:10:12.808,HS_Kitchen
2014-08-18 11:12:13.692,HS_Kitchen
2014-08-18 11:14:14.648,HS_Kitchen
2014-08-18 11:16:14.188,HS_Kitchen
2014-08-18 11:17:59.18,HS_Hallway_Downstairs
2014-08-18 11:18:40.067,HS_Kitchen
2014-08-18 11:19:58.814,HS_Winter_Garden
2014-08-18 11:20:40.181,HS_Kitchen
2014-08-18 11:21:25.085,HS_Living_Room
2014-08-18 11:21:26.322,HS_Dining_Room
2014-08-18 11:21:27.117,HS_Dining_Room
2014-08-18 11:23:29.118,HS_Dining_Room
2014-08-18 11:23:30.342,HS_Dining_Room
2014-08-18 11:25:45.617,HS_Dining_Room
2014-08-18 11:25:46.836,HS_Dining_Room
2014-08-18 11:26:22.652,HS_Living_Room
2014-08-18 11:26:25.274,HS_Living_Room
2014-08-18 11:29:29.072,HS_Dining_Room
2014-08-18 11:29:30.486,HS_Dining_Room
2014-08-18 11:31:10.034,HS_Living_Room
2014-08-18 11:31:11.568,HS_Kitchen
2014-08-18 11:31:13.669,HS_Hallway_Downstairs
2014-08-18 11:32:59.571,HS_Dining_Room
2014-08-18 11:33:00.796,HS_Dining_Room
2014-08-18 11:33:11.718,HS_Kitchen
2014-08-18 11:33:20.276,HS_Living_Room
2014-08-18 11:33:36.669,HS_Winter_Garden
2014-08-18 11:33:38.401,HS_Winter_Garden
2014-08-18 11:35:07.21,HS_Living_Room
2014-08-18 11:35:19.207,HS_Kitchen
2014-08-18 11:35:20.602,HS_Living_Room
2014-08-18 11:35:22.379,HS_Hallway_Downstairs
2014-08-18 11:35:59.921,HS_Winter_Garden
2014-08-18 11:36:15.946,HS_Winter_Garden
2014-08-18 11:37:59.916,HS_Winter_Garden
2014-08-18 11:38:31.168,HS_Winter_Garden
2014-08-18 11:40:01.097,HS_Winter_Garden
2014-08-18 11:40:34.076,HS_Winter_Garden
2014-08-18 11:42:01.261,HS_Winter_Garden
2014-08-18 11:42:45.961,HS_Winter_Garden
2014-08-18 11:44:51.912,HS_Kitchen
2014-08-18 11:44:58.469,HS_Winter_Garden
2014-08-18 11:45:53.151,HS_Winter_Garden
2014-08-18 11:46:58.437,HS_Winter_Garden
2014-08-18 11:47:10.985,HS_Kitchen
2014-08-18 11:47:53.968,HS_Winter_Garden
2014-08-18 11:48:59.962,HS_Winter_Garden
2014-08-18 12:02:25.398,HS_Winter_Garden
2014-08-18 12:02:27.378,HS_Winter_Garden
2014-08-18 12:02:31.328,HS_Kitchen
2014-08-18 12:02:36.986,HS_Living_Room
2014-08-18 12:02:38.253,HS_Dining_Room
2014-08-18 12:02:39.523,HS_Living_Room
2014-08-18 12:05:06.133,HS_Living_Room
2014-08-18 12:05:30.706,HS_Winter_Garden
2014-08-18 12:05:32.491,HS_Winter_Garden
2014-08-18 12:06:23.766,HS_Living_Room
2014-08-18 12:06:33.146,HS_Kitchen
2014-08-18 12:07:20.482,HS_Living_Room
2014-08-18 12:07:22.001,HS_Dining_Room
2014-08-18 12:07:22.784,HS_Dining_Room
2014-08-18 12:07:34.98,HS_Winter_Garden
2014-08-18 12:07:36.204,HS_Winter_Garden
2014-08-18 12:08:32.383,HS_Hallway_Downstairs
2014-08-18 12:08:33.612,HS_Kitchen
2014-08-18 12:09:35.129,HS_Winter_Garden
2014-08-18 12:09:40.094,HS_Winter_Garden
2014-08-18 12:11:32.961,HS_Kitchen
2014-08-18 12:11:36.216,HS_Hallway_Downstairs
2014-08-18 12:12:07.773,HS_Winter_Garden
2014-08-18 12:12:22.301,HS_Winter_Garden
2014-08-18 12:14:06.402,HS_Winter_Garden
2014-08-18 12:14:11.595,HS_Kitchen
2014-08-18 12:14:23.852,HS_Winter_Garden
2014-08-18 12:16:07.285,HS_Winter_Garden
2014-08-18 12:16:23.171,HS_Winter_Garden
2014-08-18 12:18:06.698,HS_Winter_Garden
2014-08-18 12:18:23.202,HS_Winter_Garden
2014-08-18 12:19:27.013,HS_Kitchen
2014-08-18 12:20:06.17,HS_Winter_Garden
2014-08-18 12:20:24.369,HS_Winter_Garden
2014-08-18 12:21:46.901,HS_Kitchen
2014-08-18 12:21:50.597,HS_Hallway_Downstairs
2014-08-18 12:22:06.153,HS_Winter_Garden
2014-08-18 12:22:28.917,HS_Winter_Garden
2014-08-18 12:24:08.65,HS_Winter_Garden
2014-08-18 12:24:29.289,HS_Winter_Garden
2014-08-18 12:26:09.298,HS_Winter_Garden
2014-08-18 12:26:29.725,HS_Kitchen
2014-08-18 12:26:37.528,HS_Winter_Garden
2014-08-18 12:28:08.815,HS_Winter_Garden
2014-08-18 12:28:37.765,HS_Winter_Garden
2014-08-18 12:30:09.601,HS_Winter_Garden
2014-08-18 12:30:37.657,HS_Winter_Garden
2014-08-18 12:32:08.884,HS_Winter_Garden
2014-08-18 12:32:38.715,HS_Winter_Garden
2014-08-18 12:34:09.247,HS_Winter_Garden
2014-08-18 12:34:44.299,HS_Winter_Garden
2014-08-18 12:36:10.308,HS_Winter_Garden
2014-08-18 12:36:44.669,HS_Winter_Garden
2014-08-18 12:38:10.53,HS_Winter_Garden
2014-08-18 12:38:45.768,HS_Winter_Garden
2014-08-18 12:40:11.662,HS_Winter_Garden
2014-08-18 12:40:46.453,HS_Winter_Garden
2014-08-18 12:42:12.164,HS_Winter_Garden
2014-08-18 12:42:54.224,HS_Winter_Garden
2014-08-18 12:44:12.222,HS_Winter_Garden
2014-08-18 12:45:00.692,HS_Winter_Garden
2014-08-18 12:46:32.331,HS_Winter_Garden
2014-08-18 12:47:11.127,HS_Winter_Garden
2014-08-18 12:48:09.841,HS_Kitchen
2014-08-18 12:48:14.213,HS_Hallway_Downstairs
2014-08-18 12:48:28.43,HS_Hallway_Upstairs
2014-08-18 12:48:32.486,HS_Winter_Garden
2014-08-18 12:49:12.212,HS_Winter_Garden
2014-08-18 12:50:33.849,HS_Winter_Garden
2014-08-18 12:51:12.905,HS_Winter_Garden
2014-08-18 12:52:34.962,HS_Winter_Garden
2014-08-18 12:53:13.464,HS_Winter_Garden
2014-08-18 12:54:34.802,HS_Winter_Garden
2014-08-18 12:55:14.895,HS_Winter_Garden
2014-08-18 12:56:35.691,HS_Winter_Garden
2014-08-18 12:57:16.239,HS_Winter_Garden
2014-08-18 12:58:35.553,HS_Winter_Garden
2014-08-18 12:59:17.744,HS_Winter_Garden
2014-08-18 13:00:36.1,HS_Winter_Garden
2014-08-18 13:01:28.106,HS_Winter_Garden
2014-08-18 13:02:35.907,HS_Winter_Garden
2014-08-18 13:05:23.462,HS_Kitchen
2014-08-18 13:05:54.322,HS_Hallway_Downstairs
2014-08-18 13:06:09.688,HS_Winter_Garden
2014-08-18 13:06:11.234,HS_Winter_Garden
2014-08-18 13:07:26.396,HS_Kitchen
2014-08-18 13:08:09.422,HS_Winter_Garden
2014-08-18 13:08:24.194,HS_Winter_Garden
2014-08-18 13:09:02.501,HS_Hallway_Downstairs
2014-08-18 13:09:32.101,HS_Kitchen
2014-08-18 13:10:15.301,HS_Winter_Garden
2014-08-18 13:10:23.753,HS_Winter_Garden
2014-08-18 13:12:14.661,HS_Winter_Garden
2014-08-18 13:12:41.678,HS_Winter_Garden
2014-08-18 13:14:15.896,HS_Winter_Garden
2014-08-18 13:14:42.222,HS_Winter_Garden
2014-08-18 13:14:57.318,HS_Kitchen
2014-08-18 13:16:15.526,HS_Winter_Garden
2014-08-18 13:16:45.617,HS_Winter_Garden
2014-08-18 13:17:16.524,HS_Kitchen
2014-08-18 13:18:15.961,HS_Winter_Garden
2014-08-18 13:18:51.729,HS_Hallway_Downstairs
2014-08-18 13:19:16.386,HS_Kitchen
2014-08-18 13:20:15.617,HS_Winter_Garden
2014-08-18 13:20:23.962,HS_Winter_Garden
2014-08-18 13:21:02.537,HS_Living_Room
2014-08-18 13:21:03.759,HS_Living_Room
2014-08-18 13:21:07.743,HS_Dining_Room
2014-08-18 13:21:08.966,HS_Dining_Room
2014-08-18 13:22:15.497,HS_Winter_Garden
2014-08-18 13:22:16.731,HS_Kitchen
